mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.01345371397452988,1.003884963024556,5024.38504032353,8.868146181106567
"(0, 0)",DEMetro,0.017352920274616702,1.003647112484836,5317.947672143722,8.60437273979187
"(20, -20)",DEMetro,0.01118717257921004,1.0030465151154282,5377.46666457728,9.511451244354248
"(50, -50)",DEMetro,0.014472602686697644,1.0040688115177843,5128.6508912322215,8.426634073257446
