mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10985337950708318,1.0207174733619033,686.2665183558402,6.181165456771851
6,HMC,0.18168884396483764,1.0908407213549134,157.65173438735235,5.916808366775513
7,HMC,0.22952175053152107,1.2912638619899715,52.05575746447246,5.984158992767334
8,HMC,0.3489034264277813,1.39639631560341,42.67235068227528,5.775298833847046
9,HMC,1.2855007572609916,1.6685936443182425,31.85803894821667,5.891396999359131
10,HMC,1.0205606585495708,1.6408475766930395,32.36428121034712,6.226366758346558
11,HMC,2.1676468045941872,1.6758689503968676,31.560501148663562,5.89789891242981
12,HMC,2.3936688902635046,1.676431912610276,31.491275190752674,5.9522011280059814
13,HMC,3.1855601416152766,1.668282693022287,31.70723472625571,5.9089884757995605
14,HMC,2.8509816046232412,1.6754143668109336,31.563485609545786,5.897324800491333
15,HMC,2.9982003402640265,1.6755795955394028,31.542832508073626,6.193214416503906
16,HMC,3.111809718794075,1.6752965632917498,31.565350007165264,5.8469789028167725
17,HMC,3.383280641456319,1.6744549032149483,31.54302531145069,5.870579957962036
18,HMC,3.597890838002857,1.6742631626407605,31.621761463425255,5.8535356521606445
19,HMC,3.7946552227116386,1.6741207835179837,31.62015546619266,5.891814231872559
20,HMC,4.068884783682271,1.6745649693025673,31.576231512803748,6.122667074203491
