run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,"(5.0, 0.0)",Metro,0.07049948382838768,0.022698070908569692,1.0259864183094856,179.8911061047999,2.453082323074341
52,"(5.0, 10.0)",Metro,2.0299535695777666,0.2484866427751662,1.6351157632729127,6.537083099110273,2.147691488265991
52,"(5.0, 20.0)",Metro,5.682144696120835,0.29175926893885107,1.531931549629898,7.283213374806909,2.40399169921875
52,"(5.0, 40.0)",Metro,4.585352116742629,0.12656266757278734,2.4101789861274283,4.9126184056514495,2.131343364715576
52,"(5.0, 5.0)",Metro,1.2892489717466917,0.19034909936237157,1.2951285709697709,10.624477620958409,2.5273983478546143
