nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.1541915823891195,2.7891082805546303,0.24820426420638828,1.3296935558319092,257.5864004212633,150.7443666020841,1.034344238777326,,0.039848966978094896,0.049508220679577525,1.8145213271591905,0.1975164146541091,1.305956244468689,138.77137677393745,88.40334987989503,1.021266947439379,,0.026796914288528068,0.20589818566947565,4.5513242870801,0.2988624099967284,1.7873485088348389,287.1498447932414,213.9472147490156,1.0420827401783994,,0.05694448167512245,0.2917267175330057,0.11192202110903446,0.031454643783598996,0.1495624888887163,0.06927138264867981,0.04823618783062204,6.188620481057046,5.358275778863876,11.10180263604486,0.04304726330615107,0.01470749448482855,0.0049800433573732854,5.716316409779996,4.284496256714256,0.0006437782253567446,0.07479368255901449,0.22367390707714635,0.8246948483518718,1.6645408737931988,2.322907121983952,0.03204159823060496,5.69066708613362,5.375272591803825,6.513212644771993e-05
3.0,0.09178464547237171,0.5584218986364285,0.14118166523745235,1.4014484882354736,207.0867443759143,122.16412512793927,1.0387380172297538,,0.0473267268316443,0.05793073687932924,0.26829487058781526,0.1310948163815347,1.331018090248108,105.09971766670455,72.29644334680206,1.0179672565854703,,0.031097449000453053,0.16448789270869316,0.95688137404165,0.20871739686245305,1.8005120754241943,358.9734691117054,267.83105671226775,1.056615288358835,,0.06650009453117223,0.24351777702640712,0.06285356870167923,0.009627570674077336,0.16666929541857634,0.03138945669730667,0.017776039846676424,1.7318421998199325,0.7603547517139154,0.8166790486217099,0.05286929982193232,0.016467344579542378,0.006716929883010622,18.765295466609697,2.7879924759902774,0.014486876934318113,1.189558431486119,1.027236735704765,0.32011302207416054,7.610234894166423,2.103868514027867,0.053751380013497864,5.419433562119317,4.8433437615516715,0.00019376461553699388
4.0,0.04839369072015254,0.26468597595376336,0.09255527698033664,1.3444554805755615,405.75704160040027,287.88720990180093,1.0117265047743946,,0.02897656998601532,0.04258704400426154,0.1720105889199026,0.06825739571747896,1.3183428049087524,381.686213840631,254.00609014013781,1.009130140389514,,0.02114974092337507,0.07650527217131091,0.4247321524997851,0.10755307748074183,1.627126932144165,433.18095095099375,311.9829718688549,1.015202752534287,,0.031202788731225024,0.08910761331112574,0.046985177075137705,0.010470571899594681,0.057115562345224906,0.03195440179384571,0.01847243542865093,0.315075432729284,0.09429376928308231,0.0660828085856259,0.028087746897662785,0.015367682141195821,0.0050453147097701215,4.022935579824308,6.241882062936503,5.187094452139551e-06,3.34098486689056,4.029813526921351,0.000871670656511062,1.362092218352215,3.119220038745038,0.004438068239515346,2.5211637902061663,4.501022260902015,0.00019528728966893236
10.0,0.040076542324861096,0.09998082285745026,0.06063601488470916,1.3234074115753174,514.841825513465,370.36741308640404,1.0094786365877753,,0.02708613480947277,0.025460290117238257,0.07462604803623218,0.05442015615594914,1.3132669925689697,435.8843937505004,325.43849667727306,1.0062045666913204,,0.02001666897776703,0.0468840730357736,0.1417862880236893,0.06784129516536466,1.3447110652923584,543.0816619320191,408.17962511839215,1.0116289895867492,,0.03524115962901833,0.060350790237650734,0.030192838459997196,0.009980035008372619,0.03933391511332231,0.01625865016800209,0.016355984464984923,0.10419909219083935,0.04820572561900036,0.022869226201959397,0.02816347246864141,0.01311177500451192,0.004245840457215171,3.0218282553470925,7.080701290338837,1.5679833025278754e-07,2.44841544166639,3.719418341680155,0.0014616609017911093,1.4108147996056126,3.3871088607408306,0.0022122469099227493,3.545045466452085,5.096795990132104,7.093775472849075e-05
50.0,0.023657433419389813,0.025763476414332655,0.034278461854196716,1.3195476531982422,521.0334223126148,388.50854158262007,1.0078735752879506,,0.017216690647096865,0.009507294192058783,0.017118632685286392,0.03140904972599791,1.3109256029129028,495.5394088764295,363.3505905489614,1.005556465255279,,0.013622735770527125,0.04330455106913307,0.05346879166293632,0.05710381599520782,1.3279967308044434,572.8827838394525,444.5699244638937,1.0106141705999128,,0.028568896889514105,0.047783407674162906,0.03132574547575287,0.009216069592085657,0.030846338761818973,0.021639123047541058,0.01355837693521011,0.048244649045576495,0.029468710760433545,0.02796854450382194,0.024471994946823308,0.01647397782177212,0.005421549613163416,1.785757153195016,2.305900043636855,0.03363476366448541,0.6713233962738816,1.1524279616948119,0.26243318790060255,0.679079491466818,1.068957190300199,0.29825557641226325,1.4752271390511966,1.7445483451619623,0.0992756430527902
