nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-6.852267038704301,7.905097794992276e-06,-1.769247741644518
3.0,-7.768530331501951,1.924184845306975e-06,-2.005825906560949
4.0,3.8939065279666507,0.0016210823201484425,1.005402342300212
10.0,3.8211080973852214,0.0018711975972663406,0.9866058683487514
50.0,1.6558654736314988,0.11998288569617749,0.4275426268623101
