nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.0642721121320124,0.058036178702024745,0.5329927674885129
3.0,-0.07105010927297513,0.9443628600576781,-0.018345059330696654
4.0,1.3429419625695473,0.200658781570542,0.3467461237303307
10.0,2.0371286687731778,0.061003414217867466,0.5259843605493468
50.0,3.7651249226442967,0.0020899521165560326,0.9721510747861233
