nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-6.560531239590042,1.2688834965595641e-05,-1.6939218822137156
3.0,-1.8953240159290792,0.07888664947496185,-0.48937055662401896
4.0,4.9296089002132195,0.00022170792196388224,1.2728195449227773
10.0,7.979893225194016,1.4101499505204926e-06,2.0603995710459877
50.0,2.587318859131495,0.021501278403501814,0.6680428568496436
