nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,1.7344939125912182,0.10478248783801486,0.44784440250426205
3.0,-1.1788143828082638,0.25811928281251084,-0.3043685648590787
4.0,-1.416918653960139,0.17837428081291506,-0.3658468233145499
10.0,-2.132182188415196,0.051185902262915445,-0.5505270737874759
50.0,0.7201594328301988,0.4832779709475845,0.1859443659977026
