mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03650273984719472,1.0087876943464245,2517.4464912618714,6.960337162017822
6,DEMetro,0.06299657089423889,1.0138186107251246,2089.796773496705,7.074311971664429
7,DEMetro,0.041150193972593715,1.0195422956385802,1189.112013677058,6.759047269821167
8,DEMetro,0.0786853058527067,1.0291093370160227,678.3529666758872,7.167613744735718
9,DEMetro,0.07704350501405903,1.0503142419136438,315.8169904445354,7.1564781665802
10,DEMetro,0.7712937768307278,1.0255177917654867,970.9946305731589,7.057280540466309
11,DEMetro,0.1052725400602815,1.17934263140648,80.6293382206954,7.091054677963257
12,DEMetro,1.2032958468106618,1.199933659021126,71.5769423725745,6.753161191940308
13,DEMetro,0.5714475583998437,1.2689450479590014,57.28566036946058,7.299235820770264
14,DEMetro,0.4512778421802017,1.2683592067356984,55.21646116409121,6.707077980041504
15,DEMetro,1.660173191512761,1.3972884152158116,42.405098809214984,7.711179494857788
16,DEMetro,2.38810582556677,1.4912746746698613,37.42028828011169,7.151280403137207
17,DEMetro,5.464105614887503,1.646013963459486,32.52789434320545,6.845061779022217
18,DEMetro,2.5944646221539194,1.4717215484435178,38.63503663977404,6.990900039672852
19,DEMetro,2.844953162859283,1.4965187977160146,37.24667242340698,6.647067308425903
20,DEMetro,4.046542398432514,1.5537406767347568,35.245909776509386,7.5792670249938965
