mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.022137650224724643,1.0043564258134845,2106.162104989377,2.0085020065307617
2,DEMetro,0.022342118037077887,1.0029439791880421,2380.8074257763974,2.0525803565979004
5,DEMetro,0.03355703606265822,1.0054966374064633,2457.023577839102,2.213174819946289
10,DEMetro,0.04249438471762678,1.004880898602478,2587.674495442225,2.0395612716674805
