dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.04126387312700421,0.023813414590212658,,,0.7099218368530273,0.03413191621543037,0.022473037089297244,,,0.7068583965301514,0.04662030579804451,0.028382647440429298,,,0.7124741077423096,0.042873380297426704,0.030255113159073102,0.0054723331354350115,0.026082748207333393,0.017872623554179054,0.003985890324650964,2.3058294928440133,2.0597969297796177
5,0.04277620406212836,0.028355451077979633,,,1.1346917152404785,0.0394150299557869,0.026762067663718116,,,1.1286909580230713,0.04751108784304371,0.029750256728558803,,,1.14105224609375,0.042815762164684086,0.028113613629003296,0.004052695698446824,0.027993104956416236,0.021466364810082298,0.001595722513456781,3.627745488346267,4.090147310258344
10,0.039949534536049304,0.024782833615146962,,,1.834606647491455,0.03750278372865477,0.024281078670037294,,,1.8253991603851318,0.04283358792328793,0.025660308962190778,,,1.8403716087341309,0.0403385382556567,0.028172241669413213,0.0015941844171337195,0.024920158033147784,0.022525834276363513,0.0006990027822806479,7.631674513616187,3.4253422410884706
15,0.0394339506289353,0.022868527815963657,,,2.5421342849731445,0.037345523243872546,0.022505389172321744,,,2.5362167358398438,0.0415685992790948,0.023480741451242536,,,2.5543911457061768,0.03964148983233849,0.028815884941490642,0.0016183498107536025,0.023002841196451494,0.02237546498873547,0.0007028202723697179,6.689286098045012,0.8926552525308964
30,0.03988706000546431,0.022416782282971306,,,4.778676271438599,0.03685339831936343,0.022081706950413706,,,4.754958391189575,0.041617498552346296,0.022764118359812107,,,4.789496660232544,0.0392862792076485,0.02899671842876201,0.001548622301862325,0.022340439771517853,0.0223987796549706,0.0007154060780772421,6.644332040493404,-0.08154792814948247
