mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.19588201529972457,,,6.104362487792969,0.041893729540965235,0.04194719017234913,0.17330273052119377,,,5.805918991565704,0.02485541806444999,0.024320052366588397,0.26629852265863113,,,6.420069694519043,0.055980737284092,0.05688379248711008,0.23818675071156437,0.1366030603794639,0.062211747668490906,0.05103154764578365,0.011891707054142045,0.006325063769326966,0.0509515209450164,0.011696822244857968,0.006089807388452841,1.6328699022154414,6.188054700957801,6.445967203263446
"(6, 0)",0.42898409903791,,,6.345462918281555,0.07369337385642252,0.07257435778865069,0.29672315172080477,,,6.034111022949219,0.03277176531458289,0.03266540086705235,0.5840128505327838,,,6.7690775990486145,0.12485478559772036,0.12712300288377434,0.49532753701758003,0.12326777152615935,0.02964498399323884,0.089138048302419,0.014385002601759567,0.0035420135584357964,0.08861039221825062,0.01478423580372073,0.003841178019019884,12.550513286709032,21.104675198835615,19.219665438304105
"(15, 0)",1.3490733508349275,,,6.081706643104553,0.1457799915072542,0.14202019610788347,1.1790589107523433,,,5.692731499671936,0.1276843993000552,0.12264082069091263,1.962138494733667,,,6.478939116001129,0.21833255272697832,0.22048185850093932,1.5625099930532926,0.18398325532974522,0.07679103306321582,0.18162943384055805,0.012931409128474507,0.00816761458693175,0.1770504904866004,0.012855343498576928,0.00809844013259631,17.95166287955416,20.65450357831548,20.27491026662483
