mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.30303976509047986,,,1.4047108888626099,0.03866159115820124,0.03892946396004687,0.23868544358490976,,,1.3933741450309753,0.02923796546633603,0.028368194082446868,0.3776497685594859,,,1.506529688835144,0.07097314912282966,0.07181030366584493,0.32421778117939276,0.1366030603794639,0.062211747668490906,0.05065976073751056,0.011891707054142045,0.006325063769326966,0.050880396635638564,0.011696822244857968,0.006089807388452841,3.0157442578156703,6.129274754726104,6.434287965343262
"(6, 0)",0.3890455789342827,,,1.391040325164795,0.06454406653973968,0.0634778333565865,0.3390545939187797,,,1.3878437876701355,0.05219712571752453,0.050811614553644066,0.6841221874383341,,,1.4011949300765991,0.14426781502395844,0.14110058862486247,0.5413545952408957,0.12326777152615935,0.02964498399323884,0.10007769306249177,0.014385002601759567,0.0035420135584357964,0.10022788425086004,0.01478423580372073,0.003841178019019884,14.10312192477789,24.193213562563358,22.244126157147264
"(15, 0)",4.495917244825742,,,1.396704077720642,0.6133558535558976,0.6058898352518934,3.593603245833726,,,1.391366422176361,0.5106079607183422,0.5054137770781781,5.067084452853064,,,1.7777658700942993,0.635718182984785,0.6175018065223568,3.998861442473603,0.18398325532974522,0.07679103306321582,0.5085526910335246,0.012931409128474507,0.00816761458693175,0.5018328014778733,0.012855343498576928,0.00809844013259631,49.67869339644615,60.68127684404308,60.37921500600551
