run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
37,0.5,HMC,4834.556686210417,0.027841327517100955,1.026710263165336,819.6414040980412,3.846593141555786
37,1.0,HMC,6.916748997292144,0.013550668984269928,1.0031313827799149,868.0025258249043,1.4637043476104736
37,2.0,HMC,0.15849334719720692,0.01637941757518169,1.0020704557397648,1029.207526320819,1.1520707607269287
37,5.0,HMC,0.048504558805448794,0.01380163614958917,1.0007413684796596,1494.9834748593871,1.0985467433929443
37,10.0,HMC,0.026539767272789904,0.009161729939209894,1.0019689921458643,1674.506607201241,1.4485173225402832
37,30.0,HMC,0.05578365211788025,0.02525031069715823,1.0016957435998282,1767.1338227147842,1.1201567649841309
37,100.0,HMC,0.03125831002088298,0.013847563573675458,1.0010288309879796,1767.6523564420647,1.0947751998901367
37,500.0,HMC,0.044273529110098075,0.025807398225879245,1.0031416054729603,1752.5161482419096,1.401892900466919
