dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2,3.7023624780592512,0.0008918327159956491,0.6759558150979258
3,2.397456742093602,0.023172401549636106,0.43771371276250376
5,2.5568445970382303,0.01605888926954849,0.4668138206110151
8,4.880007324914701,3.540671754428497e-05,0.8909633642154081
15,12.605209848415964,2.716451677435872e-13,2.301385925354566
30,14.804069150178133,4.712981151007191e-15,2.7028408721396326
