dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.026683429535562474,0.04138236964175815,0.038268269969405244,2.868167757987976,765.5934061187788,267.14154005137186,,,0.021313641866396053,0.008278266010360264,0.030874622779148327,0.027228703198641818,2.8105884194374084,705.8696814944121,240.31673461349482,,,0.014536439595559076,0.04064982151498848,0.07435704992631928,0.04613520788746903,2.9084328413009644,821.6784141653611,289.0833808716666,,,0.02964512232415127,0.039156654712224896,0.027445760516346573,0.00802004150207142,0.02799674228299357,0.021745554653460782,0.01200578413706092,0.05418707377573637,0.019074110679380658,0.01107403552836735,0.022761587839576436,0.014203413620275156,0.004891011067595775,1.4602036900748743,3.862570355317858,0.00035558807252144317,3.1707468344678893,5.215502200275695,8.552636124644314e-06,0.5206813281138264,1.3384233310824791,0.1876071584663084,1.7497760894473167,4.214462593343552,0.00012931045700541292
3,0.01898725971342275,0.03880673416907021,0.03228111793202086,3.0856566429138184,731.8578958023595,238.77090101408004,,,0.02110221682466517,0.009073914505343426,0.026772804413838152,0.02753696091626399,3.0435266494750977,700.2988863020711,225.576769257129,,,0.014942209299617693,0.03173087818991786,0.05894691349706055,0.041396226326656085,3.1254574060440063,814.986262069739,261.6517813091062,,,0.026988650649203538,0.03596329404764486,0.027527617270879764,0.010851836370384126,0.02438209986415627,0.01908908510906308,0.015526072068759559,0.045295162846743744,0.030277831885288247,0.019004754769126914,0.021885999985286324,0.014794776561230986,0.007388243254490574,0.7773501634973967,2.8392959164831084,0.006246322054410104,0.7901880947104376,2.565206881081889,0.01316175290484892,0.340911386450628,1.1494889140597115,0.25534752944860817,0.9597983146731522,3.386741224639892,0.0012948526592769243
5,0.050676190823997,0.0436885070324908,0.04510795116286106,3.23869526386261,490.52233563014164,153.1516962650767,,,0.0250565660002912,0.02051499265845814,0.01851441920958161,0.03254503234453631,3.1912391781806946,433.7908611103261,134.3431069723348,,,0.017342714135171994,0.0667568640754961,0.08468672722231849,0.06038322137767642,3.266456127166748,543.2129839101528,171.54359265626448,,,0.03222691953041153,0.04694994922209421,0.023121770540566532,0.004663043833292345,0.04601995101220823,0.016817188443734376,0.010057600666590795,0.05056110981308955,0.028347026175258354,0.015231649072970808,0.025989093958863275,0.01272858303280924,0.0034256872374343024,5.110005295554722,6.557508229996742,2.071233635721552e-07,1.4584161919309844,2.9956924550648285,0.004785681009751689,2.903551606048469,5.449490511976059,3.611315833989021e-06,3.8709053124142203,5.724038727390331,2.0605969546729672e-06
8,0.040302160383339114,0.05027786627462269,0.04650289494313686,3.2893413305282593,369.1746252085639,111.96550022865455,,,0.02805531796373448,0.02075001948681303,0.020104567842296917,0.034629768753823426,3.1503936052322388,328.01126421838933,97.69761272983514,,,0.022680902047249298,0.06311841697608243,0.07894546166750883,0.0559058192190679,3.473451554775238,391.83381712718517,120.36224819128378,,,0.036478732075522574,0.05060152510542742,0.02512870203408473,0.008323740158954304,0.04694113519946584,0.01850040213327186,0.014400849386063988,0.04897697727139551,0.025921743888353988,0.017746068888187368,0.030198398217293886,0.01406298679854904,0.006447303381160148,3.0602616834380845,5.6115882265764965,2.2563732922882663e-06,1.2991741172822893,3.6747092702792137,0.0006029911820254612,1.9749344155850064,4.33937110658858,9.534958056710707e-05,2.5026604868470437,5.823487694199889,7.599672337469185e-07
15,0.034140988197913474,0.07061210047289887,0.05139609353719647,3.6225587129592896,210.08395235122273,58.49156218965975,,,0.03451218439597826,0.018043740040526564,0.04806755544587909,0.04317150551370222,3.365525245666504,185.63844271718315,50.938935550910394,,,0.02621149692511816,0.05646607060775823,0.11953213017070267,0.057409433153713024,3.866282880306244,228.16295864325565,66.56434534883846,,,0.03866944807858287,0.054872078847159604,0.02361879029217912,0.006737051399900601,0.04228632996659296,0.019006084696639856,0.012429922932697167,0.08635265071187538,0.024327197688806854,0.012807562333486379,0.03481737557255871,0.013598628194152007,0.004796118585955334,4.6390158987716195,7.198820191763416,2.4950554592088292e-08,4.842877310141845,5.769502057520977,2.1472894199156566e-06,1.8729195181664355,3.3683709533321813,0.0018165174792502794,4.424149861628195,7.665709032385952,5.035255020928092e-09
30,0.09720948229677821,0.07682241903476814,0.08886535557786814,3.31720232963562,72.07932235645944,21.376719030397176,,,0.05515506470192959,0.039546448575212674,0.0336336755900628,0.060074222040120875,3.1576146483421326,47.85732074333501,16.126200906048748,,,0.0345364532644074,0.14813256231329008,0.17145727577487313,0.12160963511177564,3.7525439262390137,110.90490680737986,31.302667630883594,,,0.0777680804946333,0.09494316654822184,0.02756445706814781,0.0065881621975910284,0.09731487022617784,0.02389623226379213,0.011014138049301367,0.11283709204616862,0.029205516173435257,0.021526635366628362,0.05855724831299972,0.015849629010607057,0.00506002592295618,10.227239017386543,8.37949554741075,2.171948846847205e-09,3.8850277550751433,4.283215452105869,0.00016153757677926786,6.66585416250913,6.27738088488207,5.773086697802393e-07,8.440197728758259,8.581819589371339,1.0620131981598769e-09
