run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
24,2,HMC,0.03714239847689789,0.02000780055580881,1.0046884629505102,769.8717797327708,2.314872980117798
24,5,HMC,0.06382411456131049,0.03238440066261483,1.0088541374967235,631.8235470995621,2.2586114406585693
24,10,HMC,0.059568828645052516,0.024621881514652673,1.011069375490944,365.3212038038181,2.2653141021728516
24,15,HMC,0.03912619702620165,0.028326250869581786,1.0241523191340536,261.0892052588739,2.447784185409546
24,20,HMC,0.04443135408379631,0.02652973421850203,1.0235081234538643,244.61294489936517,2.4517345428466797
