run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
24,2,Metro,0.10672961652785476,0.08775733445153944,1.0229487282563912,98.14176911618252,1.216869592666626
24,5,Metro,0.10654473294405316,0.11800808050487517,1.0897778843344808,41.364750986860415,1.3174946308135986
24,10,Metro,0.12420330721601204,0.07522129328396678,1.1426675588415005,19.153545203685784,1.6681008338928223
24,15,Metro,0.27545710385463407,0.08836870326709968,1.2839583498587308,10.800591170810886,1.9267845153808594
24,20,Metro,0.12823540458290994,0.07039875221480942,1.7167713093108166,6.257513351127634,2.207199811935425
