mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0325242408610141,1.0421012685559712,638.877693425851,6.259406566619873
6,HMC,0.23648919586414877,1.1020873455173223,135.0671666048336,5.88503098487854
7,HMC,0.5729724634253295,1.2387629102161448,62.87899125474909,5.9440717697143555
8,HMC,0.19732866392161064,1.4429466463643512,39.19422994347221,5.912148952484131
9,HMC,0.10093513247995389,1.5183685416605806,35.976011519483954,6.072152614593506
10,HMC,1.039601458126725,1.6412607547328184,32.441607378327554,6.159396171569824
11,HMC,2.1947999494425465,1.673901837286764,31.64331771675364,5.933253288269043
12,HMC,2.4187345414169164,1.674806188341931,31.59310846361248,5.9482197761535645
13,HMC,3.8445470845481458,1.6420678747947608,32.27359464648375,5.9793853759765625
14,HMC,3.5606086531508794,1.667303315076456,31.78845582434778,6.086054563522339
15,HMC,3.0171298652357903,1.6751355872867166,31.56949599997317,5.898501634597778
16,HMC,3.1264827095371146,1.6746312358847901,31.60425037412649,5.860074043273926
17,HMC,3.3959612180687317,1.674220023859776,31.637166535219986,5.879284143447876
18,HMC,3.6017973360708497,1.6740429234420502,31.67150507116374,5.945963621139526
19,HMC,3.80282780116769,1.6740093950277963,31.67732936848629,6.092807292938232
20,HMC,4.074917331566343,1.6746311449682396,31.604591428838305,5.90434455871582
