mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07151868347106177,1.0071674382597637,2494.3934055653804,6.868655443191528
6,DEMetro,0.03754193019754448,1.0081669395597117,1898.5580341360928,7.039703130722046
7,DEMetro,0.1569725660867743,1.0177567850065237,1295.5971673299002,7.010498046875
8,DEMetro,0.1576769781247052,1.0293999259615203,660.3967535697042,6.641699314117432
9,DEMetro,0.18530539678159638,1.0354376592237255,442.3866771595776,6.864359378814697
10,DEMetro,0.15624369438482524,1.111241483343674,130.79663652541294,6.591540098190308
11,DEMetro,0.03103219283376409,1.1202573897180115,109.45542311799831,7.014174699783325
12,DEMetro,1.2035162705073443,1.0056341485099598,4393.695819052717,6.992966413497925
13,DEMetro,1.331381764169439,1.00373440085624,4722.677153740375,7.115074396133423
14,DEMetro,1.4021500945119838,1.003200278503996,4752.009753405217,7.272954702377319
15,DEMetro,1.5232976782282786,1.0038797932495789,4654.254790235954,7.032344341278076
16,DEMetro,1.642088441329408,1.0040990372521725,4371.274730949055,6.916213512420654
17,DEMetro,1.6818825759663205,1.003663506931679,4592.273943973083,6.915466785430908
18,DEMetro,1.791156262274611,1.0059824788097464,4472.710577545331,6.898126840591431
19,DEMetro,1.8890181345853923,1.0054821045847442,4519.141892323777,6.732468843460083
20,DEMetro,1.9875802668943734,1.0041314383277082,4681.365247560875,6.6802661418914795
