run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,4,DEMetro,0.037270981355640706,0.01905019458539397,3.8271933281359103,1.0055708108260368,1367.309765837389,1.3663523197174072
