run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,4,Metro,0.08861938941645049,0.052799794614919966,15.737901625221173,1.0029623079402405,1541.4052886052636,1.3154361248016357
