mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.11205177636799953,1.0077862548008067,2082.9954952246867,4.643353462219238
6,Metro,0.02880954116241844,1.0145857790526422,1417.8189186577824,4.834911346435547
7,Metro,0.08494829174195859,1.0323550057463458,500.74305257842116,5.162457227706909
8,Metro,0.1282743514181501,1.0516686044138528,244.40083022797913,4.726155757904053
9,Metro,0.6925060126579088,1.1745053454539427,77.15610825111159,4.704963684082031
10,Metro,1.111612693202991,1.2883849006808856,52.4193840683349,4.966053247451782
11,Metro,3.051770111983607,1.574234581393204,34.6726361846912,4.710362434387207
12,Metro,2.6239783407094626,1.5361283915800188,35.30078802643661,4.815893650054932
13,Metro,4.53781093450899,1.6698468346197732,31.889811412317485,4.84591007232666
14,Metro,7.032244937790908,1.6439781337591945,32.40425620498092,4.696445941925049
15,Metro,6.017149810953063,1.6796811543442396,31.554009162455763,4.745751857757568
16,Metro,4.770291201063947,1.6427599518218134,32.424594851791504,4.61506724357605
17,Metro,7.691542369097924,1.6674491862269551,31.937890969411704,5.001835346221924
18,Metro,9.038278386059899,1.6432572734904223,32.49785899793851,4.9022510051727295
19,Metro,5.741687156676383,1.6430431313601919,32.42013675290831,4.590477705001831
20,Metro,8.040812275630543,1.6782559596541355,31.68215259695238,4.550824403762817
