run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,1,DEMetro,5.077994082602244,0.029970243115916693,-0.13589372004831293,1.0167494897399902,284.54580786289716,1.4232909679412842
18,2,DEMetro,0.20821346793667167,0.041035475423360654,3.2955421569907117,1.006347836152118,1010.3459929286823,1.3506841659545898
18,3,DEMetro,0.10694836539337445,0.015717725501272824,3.5250300041498566,1.0070769803515591,1056.7553543859624,1.6032440662384033
18,5,DEMetro,0.04017151203184548,0.007270450827305025,0.3950970613362697,1.0047639246244207,1182.4729457335104,1.4008939266204834
18,30,DEMetro,0.07771122226038983,0.037868441631504095,9.674385315275194,1.00499179759143,1118.0786883748426,1.448784589767456
