nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.6605627677679119,0.5141061380149416,0.12060170951817727
3.0,2.644429544566719,0.013069255068672504,0.48280457109743496
4.0,3.747502489946191,0.0007904674120144575,0.6841972160167686
10.0,11.355203739772145,3.4242028619340335e-12,2.0731670777800755
50.0,32.63305135978034,2.0509475952938316e-24,5.9579527833254415
