nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-1.2518391368934643,0.22063173052889834,-0.22855351121478265
3.0,6.494871599598684,4.1373451051329465e-07,1.1857958943999536
4.0,6.191439251002821,9.432972962825091e-07,1.130396980399045
10.0,30.431373619691982,1.4707075075499166e-23,5.555983262457645
50.0,69.69197695901717,7.641687239861441e-34,12.723955952527998
