nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,2.7918427332907614,0.009178242853466212,0.5097184140100763
3.0,3.3560644878447428,0.002220212640073012,0.612730741478196
4.0,-0.32620636909956513,0.74661067677315,-0.05955686225256267
10.0,1.578184905698865,0.12537041343622862,0.28813582425514395
50.0,2.286158446402578,0.029736508653090694,0.4173935170418857
