nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-3.0140298689575378,0.005309842210766283,-0.5502840494074611
3.0,-0.11832841302774438,0.9066232681097743,-0.02160371366969459
4.0,-0.8263908726575806,0.41533004181559807,-0.1508776407569787
10.0,1.527014487001345,0.13759165408664686,0.27879342672260526
50.0,2.52992131259786,0.01709797574022435,0.4618983238743089
