run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
35,0,SMC,0.09145707295930294,0.044541043005422595,1.035407341094399,120.46538764454118,0.7441270351409912
35,2,SMC,0.07890055118494618,0.04405676898181301,1.0421921129151053,111.37524102994021,0.772653341293335
35,4,SMC,0.0654156939860629,0.034047016211940305,1.0295727819992315,94.55327323475834,0.78289794921875
35,6,SMC,0.08867057275738627,0.06366208584800558,1.0513504565245688,77.33827638125133,0.7852249145507812
35,8,SMC,0.07027537370561543,0.03987516705477057,1.041999416067788,71.31734959186379,0.7791163921356201
35,10,SMC,0.095461074967198,0.06914231048184204,1.0468148945633409,69.50657553153991,0.7823600769042969
35,80,SMC,0.08508274448511144,0.06359688919750886,1.0681670383658375,53.220706129893365,0.791581392288208
35,100,SMC,0.09346000717227212,0.07081147432557758,1.056171741914155,57.683900790701806,1.4924824237823486
