correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-2.258878136316997,0.031583505346284776,-0.41241283663868294
0.3,-2.2013147417682,0.035824195085532425,-0.4019032467450343
0.5,0.3223110465356414,0.7495292044033013,0.058845676906889376
0.9,-0.3873903344299216,0.7012958944006656,-0.07072747490891275
0.99,3.7585141204795094,0.0007674990146258135,0.6862076554961056
