correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.1160527208182888,3.9840772232860777,0.281084071871738,1.3323785066604614,237.7172436169934,153.24693115572154,1.0311243964631829,,0.04096866314464978,0.07700902323149718,2.5946225549886246,0.22169526803177964,1.2754657864570618,144.6316793396388,97.31721463363874,1.0170161038663899,,0.027338127307807113,0.16173728000936177,5.812086514228899,0.3153090441663159,1.7701321244239807,337.61145013444286,224.8454175471812,1.0388622494463404,,0.05271004839230471,0.30625069080191364,0.12383763268555634,0.0349511971473519,0.1260062698144337,0.06483333133295197,0.041889603035210436,6.585415209135734,9.112101282666947,14.240289800535264,0.044122784640354205,0.014733268062553848,0.004538244786890234,5.219078973098292,5.706736271346595,2.710006842685724e-06,-0.1774322088189694,-0.8687463634232153,0.38984107498453247,1.460337029932287,4.487682780736015,4.1257483969292595e-05,6.475965479583373,7.586828829260776,1.2696245799927854e-08
0.3,0.1277729356752427,3.359804248599603,0.23740384258047034,1.298115611076355,293.45148741642396,223.47143553441194,1.0283492319044893,,0.04555146825914704,0.06712777075000922,2.2523492874314837,0.21752093382108398,1.282787263393402,236.56514374690036,175.42046228319293,1.0223182451351898,,0.03281679926981735,0.1751607519326721,6.059008318477737,0.301700081623207,1.3355975151062012,322.2591726180575,243.01906179167545,1.0333743475089914,,0.059931160167819825,0.26244036095099293,0.116404183995823,0.027092249045215393,0.13514147227295537,0.05568193560580636,0.0398048473615195,5.615189856627208,4.696893234799896,4.97673915255601,0.046869089711285096,0.01461362181396556,0.00413527722003304,5.390330522631917,9.566985409626898,2.170442905530002e-11,0.18451773212901523,0.5968826028927118,0.5531203983311557,1.996227643971946,4.6297508933936555,3.64386401330656e-05,7.800073896149051,10.497479662563379,5.254839006082098e-12
0.5,0.10800898324578372,4.21733693069832,0.24833635095503864,1.3092454671859741,287.89742638964515,216.40404989316124,1.0258645342165607,,0.04154559114410192,0.056528835729134044,3.055576940029887,0.21388801184886838,1.2948600053787231,203.12792794717893,154.74950145336322,1.0194121690875162,,0.03039457332997697,0.15657048705451154,8.475614539211385,0.3026490486088804,1.3203363418579102,332.70793657689575,244.19777317099766,1.0424436608201102,,0.04852486878724101,0.2566410753422382,0.11971569000619482,0.036313087227187624,0.11242030715091862,0.06830535208438451,0.04640315713983968,12.78933556587094,9.882778085780489,23.480327525436643,0.041023710959482304,0.014650684338045323,0.004038317388979274,3.770689737267155,11.24374844684642,2.885679404413465e-15,0.12378692234772826,0.4895720684892728,0.6262866915305298,0.9506886553772648,3.0345798107997703,0.003738827146259445,6.530696842553783,9.643364920434852,3.396740095756805e-11
0.9,0.12311267199864556,4.218181327798051,0.24052307333616035,1.285184621810913,278.0228198218314,217.0858993971328,1.02266717267407,,0.038915439586570844,0.07753201822339921,2.4683594132446904,0.21355415819693463,1.2607465982437134,240.6076656988932,193.03561458753245,1.016300870725529,,0.027212811286535073,0.1733953214296122,5.7864494863353375,0.29929184417259724,1.2998178601264954,327.0977596687415,250.1052134642377,1.0327519635515268,,0.05067760671372988,0.3575991478690381,0.11471741937419848,0.033600822852816084,0.1578838090664007,0.046947559281542164,0.026664011915687545,25.895384187367767,5.32795006743933,7.6240536618225,0.04480153206824179,0.01419522813361088,0.004753404193142973,7.228445849637391,2.250087372222532,0.03214871716052584,2.6977032209151415,0.9957713596162602,0.3275240467927292,4.160523560207012,3.112440962331189,0.004044872556341138,6.4388178852499145,5.825750197713742,2.1070036016153823e-06
0.99,0.10960014090867626,3.9877171990114744,0.24409910019663156,1.2954107522964478,257.02433453978153,188.63852456314845,1.027559104419995,,0.04456907387057849,0.06589303736054403,1.5689531008547866,0.18613476690315864,1.2683454751968384,156.50586260846006,122.08116561675384,1.0184286597490257,,0.035999661120500966,0.24810257944294667,5.466096751940933,0.3505401304424951,1.3098282217979431,334.8789797842504,247.93079475344803,1.0604550914450155,,0.06718741936362421,0.30953497861488516,0.10875938542626519,0.024350590243563702,0.18975655483567846,0.05217606125971508,0.03740247030555925,6.006716676475126,6.0835457431959785,8.14607390081695,0.052390328317399336,0.014197860732305004,0.003935681830144021,8.245204374119373,5.637508375020935,3.890715777710615e-06,-0.009431422751167023,-0.037367231286522376,0.9703207948698213,3.6783798623994723,3.8559276208575923,0.0005400683626838561,9.704155273064012,8.032628613783698,5.284250813453555e-09
