mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.20148392458418418,1.0039873409800084,4062.4718998982457,15.670077323913574
3,DEMetro,0.36619626006636735,1.006759432404904,3798.7521983022184,15.764931440353394
6,DEMetro,0.22771399511536455,1.005505221053771,4916.216647198742,15.382372617721558
10,DEMetro,0.10466674261394529,1.0037941931636967,5563.66334989038,15.55539345741272
