mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.01632355355161071,1.0029020901900774,13276.641933416944,4.631285905838013
"(-5, 0, 5)",HMC,0.017203412376674703,1.0029001617471167,13276.636831434744,4.608715772628784
"(0, 0, 0)",HMC,0.028070100417807498,1.0029001584449808,13276.648706072196,4.382681608200073
"(50, -50, 100)",HMC,0.02141441692345145,1.002901978101541,13276.664748115689,4.92701530456543
