mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08419683509194814,1.0075771103787396,2428.8287777303703,6.900704860687256
6,DEMetro,0.05357972253707537,1.0111261306367942,1916.5697224906266,7.16911506652832
7,DEMetro,0.09621486735830875,1.0150713737640193,1519.3384475231094,6.848400592803955
8,DEMetro,0.04689669085350621,1.0356024153676835,531.7369272977392,6.9973485469818115
9,DEMetro,0.13203547464698706,1.0310512262040141,463.9779681038189,6.921728610992432
10,DEMetro,0.03609119206125333,1.0671358911126287,201.05419609582714,6.959933757781982
11,DEMetro,0.3565499985630902,1.0955795218541293,135.13266652855984,7.583508253097534
12,DEMetro,0.9650621023189692,1.2335512216802729,61.68767860353334,6.6424126625061035
13,DEMetro,0.4029064026487295,1.258477728616707,56.775099824333644,6.980369806289673
14,DEMetro,1.1245950539685479,1.360073132807626,44.89572986295719,6.767838001251221
15,DEMetro,1.4940132079684112,1.416686379038424,41.21835116203224,7.238256931304932
16,DEMetro,2.558334543081127,1.4698881179591685,37.951857621681846,7.15885329246521
17,DEMetro,5.120343425177142,1.6585293657565,32.150959473782706,7.251100063323975
18,DEMetro,7.1977747852069385,1.6910449707176223,31.387741881421153,6.560323715209961
19,DEMetro,7.641459459586803,1.6863587398922357,31.763859667537684,6.923781633377075
20,DEMetro,7.998057801819239,1.6846837509736394,31.717508904042422,6.798050403594971
