dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.16561328649945167,0.025677035758242234,,,3.1230021715164185,0.14443939545239742,0.02219569743896535,,,2.993813455104828,0.18997312604784938,0.0337157959208739,,,3.437581956386566,0.16663786020485197,0.11715079181924175,0.03793583624095221,0.028591111961099428,0.018106071009607063,0.004548050712674127,1.304493937375982,2.3053922688842343
5,0.15761926089044387,0.02784331641919518,,,4.110944747924805,0.1314203490998776,0.02441780923368473,,,3.7408640384674072,0.19740708350066716,0.03294352980075073,,,4.32556414604187,0.168308740800582,0.10541077512946474,0.032483226000701186,0.02983629570255244,0.019390716232040285,0.0020203944176141707,1.9363214007672618,5.170069457451311
10,0.1736399678377777,0.032264669704369114,,,4.788123846054077,0.15327674662081658,0.026842775339110038,,,3.9956096410751343,0.25625368827973294,0.039718157045172314,,,5.295729041099548,0.21850891291810204,0.12294282429010375,0.10934626516665939,0.03591887672000593,0.02177757868894269,0.0020633094308457577,0.8739767058558594,6.853697181651845
15,0.25947998103738235,0.033295219691501884,,,3.968779683113098,0.1742279009067781,0.02939828554234967,,,3.6707916855812073,0.3840197311075521,0.051591252122912545,,,4.547753870487213,0.29937773204823853,0.10160778272938213,0.028107924424574923,0.08648225590842604,0.022281905112761884,0.0017699572474536276,7.036092253967531,36.27226074981576
30,0.3293037922638665,0.04028616123318969,,,3.9359290599823,0.2681861555844237,0.030363160366171718,,,3.2652419209480286,0.43332327396218984,0.08868955871074109,,,5.186250925064087,0.3821821039562543,0.10360624859424698,0.036068207879172205,0.0642387084319711,0.022318859843359535,0.0007302688235927865,7.7235846121113365,57.403311266081076
