run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
31,2,HMC,0.028656692974748453,0.01906254863875903,1.0029211011060033,1077.0293817155728,2.0107803344726562
31,5,HMC,0.025482415484351525,0.02409949563458709,1.0117057126814162,564.0528514572685,2.479970932006836
31,10,HMC,0.04225437597642923,0.03294756050014881,1.005093919924293,369.8352943412654,2.314234733581543
31,15,HMC,0.05566423037364923,0.03203444769533582,1.0200709525972524,221.0825447117113,2.6031553745269775
31,20,HMC,0.03788241202888854,0.025505449466907682,1.0384690340743812,101.1505392706279,2.4911723136901855
