run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,"(10, -10)",DEMetro,6.348440774553828,0.5182468244849208,153.42691634851153,1.0087854888422654,779.5117030302351,3.506565570831299
13,"(20, 20)",DEMetro,1.143819865511022,0.06428716892201082,12.067737270637323,1.1327994973930855,58.701011409490896,3.8237152099609375
13,"(5, 5)",DEMetro,0.10541416314390811,0.037177731064994377,3.530555389544324,1.023601477129122,434.2636170121257,3.7427256107330322
13,"(50, 10)",DEMetro,3.4081904666943417,0.0821161848476621,25.327294134119146,1.3901881651082941,13.106486242346492,3.5026590824127197
13,"(80, 0)",DEMetro,9.921611247650942,0.15923284013366976,40.11849293671957,1.7269287538673703,9.2205227760843,3.847352981567383
