mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05085484930460553,1.0081778917576216,2970.536512075607,4.532763957977295
6,Metro,0.06601715608411984,1.0167446066095305,1417.9272038376173,4.516954183578491
7,Metro,0.2559982475182777,1.0253117788494492,810.615275914677,4.6612067222595215
8,Metro,0.035991869641457626,1.0644692915074967,210.9697835237843,4.690910816192627
9,Metro,0.031129503980985886,1.0960249988805462,145.5890845235829,4.581867456436157
10,Metro,1.065634699080134,1.339769973471437,46.30695680865668,4.565451145172119
11,Metro,2.4920288884526096,1.5428524360549307,35.11238433312737,4.66514778137207
12,Metro,2.427390006317827,1.5513899669177544,35.01919400503409,4.799836158752441
13,Metro,2.5717320145595464,1.5505751618732655,34.999115130760565,4.557627439498901
14,Metro,2.8250467286345256,1.5516479015016698,35.15634060723247,4.45468807220459
15,Metro,2.2550947555979626,1.4871293420199319,37.529930656840094,4.655285835266113
16,Metro,2.3733762213626246,1.4865728010473283,37.46430657883619,4.552892446517944
17,Metro,2.5771625515385947,1.4878694137650632,37.503627308472105,4.735857248306274
18,Metro,3.6390435807612165,1.5505468559036542,35.02279435843941,4.660239934921265
19,Metro,3.8438396900392986,1.5507388449713424,35.01255698099377,4.795486688613892
20,Metro,4.038148176390587,1.5508322912497035,34.994577336495695,4.602377653121948
