mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1336049088806501,1.0110664686981121,1227.8825827938126,6.0042173862457275
6,HMC,0.13017445834405827,1.035693995396609,461.6472103482362,5.9005396366119385
7,HMC,0.149306457946435,1.0672331089988527,188.73853010885108,5.875059604644775
8,HMC,0.1910878789887876,1.1429891414425988,90.9774250312769,5.712874412536621
9,HMC,1.3342000616437912,1.4850133665334206,37.382644294643036,6.130136251449585
10,HMC,1.0230216166438364,1.4107496189094701,41.212240182793465,5.823152542114258
11,HMC,0.5635780456386053,1.328661509423586,47.36169514299117,5.787128686904907
12,HMC,0.02808458220149449,1.2400907300005164,59.70823249977184,5.803764581680298
13,HMC,0.04857162365301197,1.2399628029717784,59.812883120122684,6.026932954788208
14,HMC,0.02492112733921215,1.2405127136834304,59.560684892195724,5.968805551528931
15,HMC,0.019395094355693022,1.2410987432301965,59.550246532374786,5.8042213916778564
16,HMC,0.7624050374227201,1.3289066873237931,47.59411668499984,5.8259193897247314
17,HMC,0.8785954125908126,1.3292903725377798,47.677307808019215,5.819626331329346
18,HMC,0.025165221901696268,1.2402791107340478,59.42259262682165,6.116884708404541
19,HMC,0.9309760599801111,1.139731092154795,94.36571618776432,5.966317176818848
20,HMC,0.9771225719215642,1.139264214004953,92.31680993027061,5.845856189727783
