correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-3.100814060959978,0.004269394151574362,-0.5661286026056598
0.3,1.9079675439488495,0.06634080748133614,0.34834562093617144
0.5,3.838534236133902,0.0006190862416704181,0.7008172629621333
0.9,7.55129061724825,2.5254772369553183e-08,1.378670736447992
0.99,5.737107830947988,3.283795155100155e-06,1.0474477912832494
