correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,10.127598830664736,4.946137836189345e-11,1.849038110972673
0.3,3.947807129444872,0.0004608947799619346,0.7207676724922246
0.5,2.5130125500630647,0.017781921803410334,0.4588112203210404
0.9,3.5024435971923076,0.0015146854772196126,0.6394557881905881
0.99,6.144892447303234,1.0711583770526163e-06,1.121898735610369
