run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
12,2,HMC,0.03546171937642357,0.021594027485229386,1.0019470558854373,4102.302146529842,1.5599544048309326
12,5,HMC,0.03966983359758183,0.023337737194862995,1.001831964173712,5530.153247535259,1.6816802024841309
12,10,HMC,0.025271114652743717,0.022482649016534278,1.0027143831906695,4867.291556905912,1.9067063331604004
12,15,HMC,0.03042932914289782,0.02438619286673871,1.0028473820714936,5777.163683398081,2.025944709777832
12,20,HMC,0.028848799893078758,0.022054171335001652,1.0045163125039418,7847.737942444331,2.0689876079559326
