run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
26,2,HMC,0.03979371058104615,0.019949711647669018,1.003028672626078,1116.4123212103018,1.985898494720459
26,5,HMC,0.020162083689182802,0.019444954944557957,1.0085015954896892,679.9127756201908,2.1135189533233643
26,10,HMC,0.03268664848238851,0.022833576195373014,1.007356793009106,456.274659836197,2.3681485652923584
26,15,HMC,0.02203424654505074,0.026872337485342394,1.0059386427314474,289.6259385039793,2.4193661212921143
26,20,HMC,0.047950259426388184,0.02211801614903442,1.0237860606544655,217.33027323321394,2.47257399559021
