mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.019216919717224654,1.0016861641651198,8844.073407875918,3.6168997287750244
2,Metro,0.02927819295483409,1.0016861641651198,8844.073407875918,3.653759479522705
5,Metro,0.030307569150152525,1.0016861641651198,8844.073407875918,3.630378007888794
10,Metro,0.021482655387464262,1.0016861641651198,8844.073407875918,3.742032766342163
