mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04630081705500584,1.009540368993613,2457.3124844121457,6.747023105621338
6,DEMetro,0.07706076699406003,1.0118373412278627,1675.918138673641,6.741688013076782
7,DEMetro,0.0641939373776754,1.0269538628921457,1176.8131909676135,6.912400722503662
8,DEMetro,0.030681484744863364,1.015987774077051,978.0354216936341,7.066858768463135
9,DEMetro,0.24719909508040033,1.0509358983849566,312.31453757405427,7.2896950244903564
10,DEMetro,0.5785005367538808,1.0407741342062895,550.5815372272688,6.849632024765015
11,DEMetro,0.5401117265084299,1.1473266490795766,99.7577140633851,7.001893758773804
12,DEMetro,0.47523520808440606,1.1493310162869799,89.00177189635545,7.1135406494140625
13,DEMetro,0.3194048172231233,1.2447167319260177,58.94386002544445,7.0329062938690186
14,DEMetro,0.5599112801217663,1.2906739771724656,53.12461223567263,7.539137125015259
15,DEMetro,0.7378230414962641,1.319224246792903,51.78998657808094,7.113368511199951
16,DEMetro,2.6951413267808015,1.475791014640545,37.866178977328225,7.131234169006348
17,DEMetro,3.8566919993934556,1.5204609500001294,36.32702570346578,6.756672143936157
18,DEMetro,3.487538771493721,1.5252039419618033,35.9198262833241,6.66669487953186
19,DEMetro,5.709111579787361,1.6501677559849888,32.4741855045996,7.886394023895264
20,DEMetro,3.991386987205769,1.5591406925899574,35.224068412930116,6.762942552566528
