run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
66,0,SMC,0.19435772559943057,0.11350654327215166,1.0730432737299995,48.70038677174996,0.7439799308776855
66,2,SMC,0.09922167162224672,0.05302215508668207,1.0672462410932417,100.01239667777166,0.7546670436859131
66,4,SMC,0.07909819540794269,0.03442848673279134,1.0512496326169656,73.10294089527339,0.7740578651428223
66,6,SMC,0.07335729267885616,0.02927125507290453,1.0471614591123921,54.30693324101,0.7945520877838135
66,8,SMC,0.07756609676734945,0.028126160692137754,1.0802054361698386,51.28595685464607,0.8021109104156494
66,10,SMC,0.09328755804921669,0.045156191511318555,1.0656848475610317,40.20442981270237,0.7732324600219727
66,80,SMC,0.08550141311780973,0.040756576299331146,1.0751080071185075,38.9581903013912,0.7913315296173096
66,100,SMC,0.12249968970244172,0.06597391988360661,1.0917181072552062,34.28526217400248,1.464249849319458
