mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.024513303570487466,1.0117863508162328,2092.106090046421,5.395580530166626
6,Metro,0.036960525811164685,1.0142796462457102,1170.3485566383076,5.254224538803101
7,Metro,0.057231315732453734,1.0297351690102001,622.9710956471578,5.139853239059448
8,Metro,0.08265070027656188,1.094679708851509,168.07116028006232,4.925999879837036
9,Metro,1.302803777090574,1.2478135554685765,61.14757336564828,4.700965404510498
10,Metro,1.32268294883236,1.3742463511356442,43.718379726444425,4.668748378753662
11,Metro,0.8682503570240747,1.4013094412271454,41.79057578318214,4.594041109085083
12,Metro,1.90475306049806,1.511336793837919,36.2355407620034,4.90807580947876
13,Metro,3.164722220270767,1.670055846272486,31.864410363127533,4.849703788757324
14,Metro,3.5397463959161337,1.6705394187176834,31.820364399994308,4.887765407562256
15,Metro,4.479589249895692,1.6782581556135623,31.638261150592548,4.814059019088745
16,Metro,4.724018797046056,1.6782581556135623,31.638261150592548,4.824125051498413
17,Metro,5.083887105970606,1.6782581556135623,31.638261150592548,4.762263298034668
18,Metro,5.3870941618064965,1.6782581556135623,31.638261150592548,4.775456190109253
19,Metro,5.74518299250939,1.6782581556135623,31.638261150592548,5.032087326049805
20,Metro,6.036149171202734,1.6782581556135623,31.638261150592548,4.645915508270264
