mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.1470596407885985,0.12539363230106074,1.5218320276999868,7.223966126560818,8.217023849487305,1.03298323915353,0.11090325455566705,1.427716165633631,6.827769178611172,8.066601157188416,1.258624941559007,0.13505929419906965,1.5873542219807786,8.35035091935126,8.856575727462769,1.1453855735454919,0.07282605020411052,0.014783378716669487,0.12217715506947091,0.022597076943303235,0.000795640036134973,72.55171797310322,125.15719873763975
