mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.6022029998988495,0.06333538396736373,1.4210931069100965,8.359571881255535,6.428107023239136,0.5687046403098268,0.06272558551114381,1.3869654782868088,7.806008603541194,6.340187191963196,0.6745086735009919,0.07391276755998386,1.4782391048846102,8.924014970543148,6.471235156059265,0.6280745425742627,0.07282605020411052,0.014783378716669487,0.06998044072496389,0.022597076943303235,0.000795640036134973,37.55897099112149,59.553770084066635
