mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.12563802400576507,0.03913123629484091,1.0105340145426485,871.5535711918125,7.861660718917847,0.11735335337708466,0.03788418656206888,1.0098219745654864,826.081212419479,7.599979877471924,0.15693653418584505,0.040534053340043445,1.01061223484639,876.606957929953,8.075252056121826,0.1409805837066981,0.07282605020411052,0.014783378716669487,0.03923508116979458,0.022597076943303235,0.000795640036134973,4.610213592494771,20.911471860207975
