mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.045307821566799675,1.0098662737915334,2226.2530682082224,7.25812840461731
6,DEMetro,0.14959283182851113,1.0129545537013904,1923.1039271084612,6.944722414016724
7,DEMetro,0.0865104490956684,1.0198930430651003,1248.21424633702,6.8194420337677
8,DEMetro,0.05240448585035816,1.0559387614801266,266.0861707317992,6.845940113067627
9,DEMetro,0.12866786460438265,1.0387592784513224,514.082238660948,7.054925203323364
10,DEMetro,0.5314820454085235,1.102433206929942,154.70830317889778,7.525426387786865
11,DEMetro,0.8224659541182889,1.165801304735831,84.22124718533948,7.306612014770508
12,DEMetro,0.4611086381117607,1.233124358941916,62.810774853534824,6.769441366195679
13,DEMetro,0.21766177961669775,1.3142549004195871,49.725547902142424,7.142933130264282
14,DEMetro,0.5116177578930283,1.5029071997558328,36.76922938967277,7.041403770446777
15,DEMetro,2.7370103480826047,1.5426230420140246,35.099741859010024,7.078921318054199
16,DEMetro,2.833316008721198,1.6644170644496237,32.59660420204194,7.760626554489136
17,DEMetro,3.941178558516411,1.665198201919758,31.90501189220189,7.094775438308716
18,DEMetro,3.556806790688956,1.6841806777087822,31.52005841357758,6.841357946395874
19,DEMetro,4.568780057243346,1.6581346529983663,32.066969998407,6.678767204284668
20,DEMetro,4.068351357261564,1.6834574843546775,31.70595941908915,7.1064770221710205
