correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,28.850719209738607,0.024063887388006435,,,4.1643306016922,28.570792635430962,0.023065499371351727,,,4.034738719463348,28.926927462929765,0.02468266530532841,,,4.384477972984314,28.888110306874914,0.11819299438038425,0.0283168938005954,0.02397284913339207,0.02245598885580887,0.0006401158362078113,1015.9983476679778,2.369665288347521
0.3,29.95575267961419,0.024147433626386654,,,4.3215590715408325,29.77982617997929,0.023520182066705024,,,4.142163515090942,30.177368696397362,0.0253073223652505,,,4.430661976337433,29.914128032933185,0.12757886354136488,0.036773650291844893,0.024592519589968505,0.022667901912513198,0.000642090579952772,809.997074889175,2.9974239422681914
0.5,30.558104713860168,0.024642582115208936,,,4.313985705375671,30.35062358964543,0.023328944052596768,,,4.183039963245392,30.80976260877361,0.02599661592287274,,,4.5006532073020935,30.487611466222123,0.12033415052488215,0.02134060866969782,0.024840900642597162,0.022195083197958945,0.000585606979891048,1422.9808430354972,4.518077030315572
0.9,32.18931043324475,0.023903698491964824,,,4.528629302978516,31.850904323100487,0.023396382213900866,,,4.317922234535217,32.60088253361722,0.024972087149006818,,,4.9365628361701965,32.19782135870664,0.11230888511139393,0.015690653606997274,0.02431714778848011,0.02237875777473895,0.0007964269516293863,2044.8805561093168,2.433857882101383
0.99,32.876234816115165,0.02380845020524138,,,4.439178109169006,32.361425668520305,0.023057257163832702,,,4.19522750377655,33.091186849272304,0.02470194191501466,,,5.098292768001556,32.8177083031122,0.11605170428895543,0.014791966135430065,0.024165305864950724,0.022382891779440254,0.0007793533391968901,2210.771461982695,2.287042341214854
