mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07364047729607037,1.0391644021407753,482.23388030610636,5.938753604888916
6,HMC,0.22464373091307252,1.0982478190810891,137.44848120310448,6.10811972618103
7,HMC,0.1428949592189433,1.2491968619779987,59.80275287875926,6.161997556686401
8,HMC,0.5669639762595384,1.6432010160550725,32.43646698036863,6.226298570632935
9,HMC,0.017858186093497035,1.6463549978984167,32.15230989060293,5.899806261062622
10,HMC,0.858806600684223,1.6039800591016846,33.2203576429096,5.8707287311553955
11,HMC,0.4864642786073068,1.6656849129921132,31.78262672654711,5.866886615753174
12,HMC,0.047497522946292094,1.673642796434079,31.63844017911014,5.886949062347412
13,HMC,1.2923336667809338,1.6411231333611267,32.368015948837524,6.085768461227417
14,HMC,2.0653479676116833,1.6027375194681766,33.4057227008241,6.044548749923706
15,HMC,2.96876485777459,1.5492001564623619,34.94529481863829,6.142940521240234
16,HMC,3.0616611509703633,1.5479729416991277,34.909968899419205,5.882428884506226
17,HMC,1.6938560366448054,1.6414686000657996,32.33493948935733,5.8513641357421875
18,HMC,2.654507664191329,1.6009122730317364,33.41338584209389,5.887715816497803
19,HMC,1.0003676099901937,1.6664930550427102,31.845098266433393,5.957143306732178
20,HMC,0.9813290492415192,1.6658782052692027,31.79743025552713,6.002208232879639
