run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
50,0,Metro,0.033570427382796114,0.018881328098300586,1.010424321356587,835.7501028253835,0.994225263595581
50,2,Metro,0.022636084607607854,0.005530938898624905,1.0110465972020428,856.3989405182167,1.4159998893737793
50,4,Metro,0.04040199838796233,0.026107822286809714,1.0035967614954868,809.7832623712922,1.1420097351074219
50,6,Metro,0.04342020271345839,0.02588689353636402,1.0023775375027528,771.2531268205001,1.1322839260101318
50,8,Metro,0.04372705103578329,0.031324128454958626,1.003382864935688,684.3972127769995,1.0947446823120117
50,10,Metro,0.03568352425650057,0.02431334219540923,1.0089360762032644,660.4186981707866,1.1183104515075684
50,80,Metro,0.020025366622803076,0.011686556598483217,1.0062735995508139,617.5551378148809,1.1430385112762451
50,100,Metro,0.04248365898701493,0.02722448002786795,1.0079727053127565,580.4073466310464,1.1971263885498047
