run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
50,0,SMC,0.0905218140356928,0.041379380706023684,1.024826994204022,154.29070995901563,0.7303621768951416
50,2,SMC,0.09983165373773054,0.06306364997659356,1.0451778191865195,118.70860729457299,0.7842812538146973
50,4,SMC,0.09455326126210242,0.059076985555813616,1.0756275866561238,101.3704037809945,1.5273923873901367
50,6,SMC,0.10959368913028956,0.07191891238323644,1.066556231050252,77.75345969686357,0.7787315845489502
50,8,SMC,0.10775249009106694,0.07433044449737113,1.1123472650891901,71.30110779249395,0.7792279720306396
50,10,SMC,0.09976204524256077,0.06830118815608818,1.1185641251525522,63.60036099617776,0.7844176292419434
50,80,SMC,0.13261871947088472,0.09711586465583925,1.1200785414923853,50.2487104846362,0.796658992767334
50,100,SMC,0.13504898847166608,0.10033936221822633,1.1606269699201615,59.32315815271316,0.7763135433197021
