mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03892792852757841,1.0082648687997895,2409.5034895862827,6.2050981521606445
6,Metro,0.061847512709413056,1.0194331482469874,1444.3419424738033,4.4748454093933105
7,Metro,0.02409498529493385,1.0305177357013617,496.26107324320344,4.476098299026489
8,Metro,0.2198638384482939,1.0995407972272069,137.45260501177475,4.4621922969818115
9,Metro,0.8074336134083675,1.1683875119119778,84.10995187702447,4.453434944152832
10,Metro,0.11597498668871073,1.2085135610712814,68.32018750251505,4.493422269821167
11,Metro,1.537381302522459,1.4322000072228052,39.882444623033635,4.5273237228393555
12,Metro,3.4396048872435805,1.6007291178663026,33.495655333625905,4.662442684173584
13,Metro,3.8967614786649767,1.6468396168529866,32.53608635901762,4.733458995819092
14,Metro,4.235046929690728,1.64640634763255,32.39384295080481,4.53395414352417
15,Metro,5.261527225339072,1.6705326362190032,31.748092689180112,4.48874831199646
16,Metro,5.586226397106325,1.6705192828659865,31.88377257579859,4.417159795761108
17,Metro,6.0036738044549836,1.671322502842256,31.99761672858526,4.41224479675293
18,Metro,6.3339337013263135,1.6704302650028768,31.840809272407572,4.613902568817139
19,Metro,6.699772076356777,1.6718683574078657,31.876796541958925,4.634407043457031
20,Metro,7.039542935541915,1.6711530313618794,31.75645947944562,4.61628270149231
