mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",2.222695152939784,0.11450485235129755,2.160838086457997,5.19784131994204,4.267597675323486,1.9698208778659245,0.11131853649613646,2.148432596433872,5.138579850485156,4.19781219959259,2.240331488955132,0.11682940320015367,2.2079405761427027,5.2752024255553875,4.7525506019592285,2.0658698602341095,0.11600655280270766,0.04026266884675352,0.11393034234709425,0.022792060664524313,0.000601779054995291,48.42856579758557,151.4480787027111
