mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",1.9661358448000663,0.0919043168751267,1.6134158641045582,7.822133118360675,8.721776723861694,1.3735962138091022,0.07746204945520677,1.4856321648690272,6.596257022002844,8.38273274898529,2.0516614111210645,0.10768529729527178,1.8164095854232385,12.057287298626465,9.902274489402771,1.6281264683534225,0.11600655280270766,0.04026266884675352,0.09279679220861015,0.022792060664524313,0.000601779054995291,37.556375641815926,116.32962457397862
