mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.055043328649552005,1.0083923781051602,2616.5821155087683,6.840190172195435
6,DEMetro,0.05192572112142938,1.0110470884914202,1801.5541315912844,6.876832723617554
7,DEMetro,0.2601346706505369,1.0233370133521615,1208.122607025789,6.9281110763549805
8,DEMetro,0.1749943449780147,1.0304919493556504,701.0213001996302,7.1502861976623535
9,DEMetro,0.03854805993969035,1.0458130203461111,437.8663773649156,7.048959255218506
10,DEMetro,0.30666172551331716,1.1316793800395828,121.34658053628544,7.061780691146851
11,DEMetro,0.7653352435783647,1.1442664867398935,111.80224955669401,7.101630926132202
12,DEMetro,1.1231769065665689,1.3292209157095687,50.56067424485724,6.810606956481934
13,DEMetro,0.9739727265081031,1.4286449002708739,44.099338885856575,7.2307212352752686
14,DEMetro,1.780770764287798,1.5522348402423325,34.96469112451737,6.878728151321411
15,DEMetro,0.07789564665311595,1.667145021176027,32.731479770995826,7.148514986038208
16,DEMetro,0.4635595168110395,1.6459594194583969,32.45745643754076,7.2988269329071045
17,DEMetro,0.8781443396021725,1.6779593786084184,32.18172359726728,7.081393241882324
18,DEMetro,1.7768880972459602,1.6578399409215585,32.356513099844754,7.445227146148682
19,DEMetro,0.9942489952819222,1.6801993818026368,31.73243904848572,7.282289505004883
20,DEMetro,1.9908184873939252,1.6513717049605072,32.49881605286642,7.151293039321899
