mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09995128667212418,1.0368142743620403,498.9206666607619,6.250994920730591
6,HMC,0.031835945526797436,1.1317648897902903,98.5876002710108,6.247568845748901
7,HMC,0.15325770192256594,1.3221610750184316,48.51272147390923,6.183786869049072
8,HMC,0.4256977529086144,1.665814736757349,31.833098266916924,6.228416204452515
9,HMC,0.6185519021876157,1.6541753449690764,32.0242323274142,5.966855764389038
10,HMC,1.5461466976083003,1.6015328473941466,33.3521670429802,5.933624744415283
11,HMC,1.6046720599036077,1.6014269930081992,33.42865628519627,5.969590663909912
12,HMC,1.1558447061703059,1.6432170918884932,32.381855520647235,5.846833229064941
13,HMC,1.937405385414848,1.602447319052971,33.342022954854606,5.945621013641357
14,HMC,1.3517773984994972,1.6417283973546974,32.33630437797468,6.116480588912964
15,HMC,1.4866206093617964,1.6413713361068079,32.35697783389532,6.122638463973999
16,HMC,1.4657098622556208,1.6412946722900168,32.58271496192556,6.226682901382446
17,HMC,1.7047360337418724,1.6425398487747862,32.340038293409535,5.8973517417907715
18,HMC,1.7528931075270922,1.6426950306255108,32.373445283995366,6.0154805183410645
19,HMC,1.8490168077160944,1.641836813473985,32.42696772039771,5.948129892349243
20,HMC,1.9947453342314383,1.6414699591881723,32.413409553421126,5.883216619491577
