run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,0.5,Metro,1.4085301242952566,0.017125122102139314,-0.38426272481033896,1.0135206122671625,546.555661460209,0.9852466583251953
12,1.0,Metro,4.8347310138058965,0.028237782640185158,-0.3506300987076082,1.0146244991721634,515.1016535740121,0.9932687282562256
12,2.0,Metro,8.145699099920003,0.03441801003769143,-0.21354555910778505,1.0111862298167624,563.8079641803107,1.0527913570404053
12,5.0,Metro,16.38279949543673,0.03599691830618109,-0.20923065939250052,1.0140344528338887,487.79050090799507,1.0617916584014893
