mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.04075424599969839,1.0004960157759903,3855.533716756733,1.9729671478271484,0.011981240089181002,0.011411645562649127,0.034935627264108246,1.0001853853966034,3724.9805151698865,1.9113378524780273,0.009414710706129623,0.009160497079602287,0.04193447277795424,1.0006367519877601,3976.156748062171,2.4756531715393066,0.013797894650399843,0.013605060839094555,0.04298820595786076,0.044384368907012944,0.016816152731942566,0.012833207133259859,0.012960598421581296,0.006653447229713257,0.012643603109554445,0.012957509134567604,0.006727970346776439,-0.08302511111832088,-0.01914665945684931,-0.046656868094485646
"(6, 0)",0.05766237368131987,1.0001008232558706,3834.9958365896,2.149526000022888,0.012984208614690976,0.013157726012987273,0.03444457952428117,0.9998881887217085,3793.8378174606896,2.008480489253998,0.006938134685900366,0.006948140282142174,0.09092594310809402,1.0002725709482234,3912.0705553471053,3.2912859320640564,0.0216283234372596,0.021945935659831082,0.06694176875345996,0.04970787128982268,0.021887439062578704,0.015266070427038371,0.0110518470654148,0.005843286939864528,0.015249951774522985,0.010995604853814995,0.005836609104024312,0.7873875703029297,0.7212076704419507,0.7289072892982741
"(15, 0)",0.10610536461338374,1.000665160018805,3739.3316518214874,2.53473699092865,0.014051979752963482,0.012934715598347395,0.08645617054991803,1.0003308854841992,3652.726622416566,2.3475114703178406,0.010735617256648447,0.008689382396685468,0.14950524287242511,1.0008194069730547,3802.1090788563033,3.164616584777832,0.01731259187000437,0.021392677611482235,0.1265286530418699,0.09134743455881605,0.0307541152601521,0.014910718888001594,0.009376530125440168,0.003963793121602039,0.015056909443512468,0.009556348528143722,0.0038305386220713004,1.1439515715361157,1.3961850663701345,1.4359758399706224
