run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,"(10, 20)",HMC,0.025611404180539945,0.019805249957147667,-0.001890550406706549,1.002819405645363,6137.995770054598,2.5499749183654785
