mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.013575889512074776,1.0014918805777473,12918.76885006296,4.900846242904663
"(-5, 0, 5)",HMC,0.01444956008379939,1.0014918805777473,12918.76885006296,4.6670074462890625
"(0, 0, 0)",HMC,0.015609094290466096,1.0014918805777473,12918.76885006296,4.346062421798706
"(50, -50, 100)",HMC,0.02220527331049688,1.0014918805777473,12918.767775016468,4.854700565338135
